Date,Electricity_Consumption
2022-10-20 00:00:00,20.465120872944595
2022-10-20 01:00:00,67.00448612109882
2022-10-20 02:00:00,42.70544931409223
2022-10-20 03:00:00,26.725348248103916
2022-10-20 04:00:00,29.405607594972835
2022-10-20 05:00:00,29.301967121537473
2022-10-20 06:00:00,46.60616249844388
2022-10-20 07:00:00,33.10691892604178
2022-10-20 08:00:00,55.583789380131634
2022-10-20 09:00:00,45.335447848568805
2022-10-20 10:00:00,31.189239824039568
2022-10-20 11:00:00,163.3743839953347
2022-10-20 12:00:00,91.55454518008767
2022-10-20 13:00:00,82.07088680549447
2022-10-20 14:00:00,41.61845562030649
2022-10-20 15:00:00,111.11460602811925
2022-10-20 16:00:00,40.94393253970945
2022-10-20 17:00:00,96.05271674352359
2022-10-20 18:00:00,43.38561677098859
2022-10-20 19:00:00,86.81711852309331
2022-10-20 20:00:00,48.29566305461482
2022-10-20 21:00:00,50.61462440778038
2022-10-20 22:00:00,43.952249130525296
2022-10-20 23:00:00,55.74937574875708
2022-10-21 00:00:00,52.89286925334338
2022-10-21 01:00:00,86.39467826362754
2022-10-21 02:00:00,37.28067345863867
2022-10-21 03:00:00,78.70827113275917
2022-10-21 04:00:00,77.98244369023499
2022-10-21 05:00:00,73.59492131158574
2022-10-21 06:00:00,55.60530477255576
2022-10-21 07:00:00,58.640514060358555
2022-10-21 08:00:00,154.08014069383182
2022-10-21 09:00:00,66.71561982665851
2022-10-21 10:00:00,24.38568576228274
2022-10-21 11:00:00,26.52669196923284
2022-10-21 12:00:00,66.341777868976
2022-10-21 13:00:00,118.51910592030961
2022-10-21 14:00:00,69.5887331265911
2022-10-21 15:00:00,18.243973297179753
2022-10-21 16:00:00,39.400772172688995
2022-10-21 17:00:00,4.643284179154822
2022-10-21 18:00:00,22.001802323646906
2022-10-21 19:00:00,34.77962614374577
2022-10-21 20:00:00,55.41111236292637
2022-10-21 21:00:00,32.09370766481933
2022-10-21 22:00:00,75.75985659136465
2022-10-21 23:00:00,11.169450225161611
2022-10-22 00:00:00,41.60752648222737
2022-10-22 01:00:00,117.72806957386912
2022-10-22 02:00:00,19.705576790869586
2022-10-22 03:00:00,59.87245766224448
2022-10-22 04:00:00,34.80085210668847
2022-10-22 05:00:00,63.383313538194706
2022-10-22 06:00:00,125.89939396538821
2022-10-22 07:00:00,72.52068201750444
2022-10-22 08:00:00,31.130711346205334
2022-10-22 09:00:00,60.50522579587671
2022-10-22 10:00:00,82.05812992889395
2022-10-22 11:00:00,22.76964014499879
2022-10-22 12:00:00,28.03309077233426
2022-10-22 13:00:00,77.01264196044228
2022-10-22 14:00:00,26.05876195233226
2022-10-22 15:00:00,72.48336178977233
2022-10-22 16:00:00,42.4905220747409
2022-10-22 17:00:00,31.788085237633872
2022-10-22 18:00:00,14.386865895074648
2022-10-22 19:00:00,68.5260892272472
2022-10-22 20:00:00,42.59652598227003
2022-10-22 21:00:00,55.61973765987595
2022-10-22 22:00:00,63.5380235314192
2022-10-22 23:00:00,99.62240732358768
2022-10-23 00:00:00,62.68475740151641
2022-10-23 01:00:00,18.02209883273464
2022-10-23 02:00:00,71.66706132569726
2022-10-23 03:00:00,71.84067285713152
2022-10-23 04:00:00,66.38375959497353
2022-10-23 05:00:00,54.90781418897623
2022-10-23 06:00:00,68.34750207302471
2022-10-23 07:00:00,31.598462236360486
2022-10-23 08:00:00,30.647355815838672
2022-10-23 09:00:00,23.13860388779198
2022-10-23 10:00:00,39.646524014047046
2022-10-23 11:00:00,38.73875084103943
2022-10-23 12:00:00,78.78498362277513
2022-10-23 13:00:00,13.647303222649011
2022-10-23 14:00:00,108.85730951727848
2022-10-23 15:00:00,52.920690570774944
2022-10-23 16:00:00,20.64663480280286
2022-10-23 17:00:00,40.3785190588862
2022-10-23 18:00:00,47.942738948163935
2022-10-23 19:00:00,19.0337209529526
2022-10-23 20:00:00,18.743505281088275
2022-10-23 21:00:00,105.4868559742913
2022-10-23 22:00:00,110.0322896881952
2022-10-23 23:00:00,82.70045987308457
2022-10-24 00:00:00,34.06019162444083
2022-10-24 01:00:00,128.0463610910087
2022-10-24 02:00:00,68.09920170565863
2022-10-24 03:00:00,44.20167000123567
2022-10-24 04:00:00,104.77940872696941
2022-10-24 05:00:00,37.74786306349797
2022-10-24 06:00:00,9.784068111868383
2022-10-24 07:00:00,76.02090086725785
2022-10-24 08:00:00,14.691605332879046
2022-10-24 09:00:00,70.41610666666537
2022-10-24 10:00:00,64.47813936352574
2022-10-24 11:00:00,23.59346780578475
2022-10-24 12:00:00,69.82584219634515
2022-10-24 13:00:00,56.07637796382376
2022-10-24 14:00:00,78.55428855874469
2022-10-24 15:00:00,48.154584265103935
2022-10-24 16:00:00,65.92770963226167
2022-10-24 17:00:00,73.16462820399786
2022-10-24 18:00:00,19.224568755739043
2022-10-24 19:00:00,52.57533790606619
2022-10-24 20:00:00,56.25946395990393
2022-10-24 21:00:00,77.09405326202625
2022-10-24 22:00:00,82.35597830379348
2022-10-24 23:00:00,14.512068116483158
2022-10-25 00:00:00,67.46612394025989
2022-10-25 01:00:00,51.06654389350771
2022-10-25 02:00:00,77.96694455288298
2022-10-25 03:00:00,97.07760647356187
2022-10-25 04:00:00,93.53373381774041
2022-10-25 05:00:00,93.38845058049685
2022-10-25 06:00:00,21.38960678820222
2022-10-25 07:00:00,33.67398021348832
2022-10-25 08:00:00,78.92110692980395
2022-10-25 09:00:00,47.79801475063059
2022-10-25 10:00:00,28.86983011820899
2022-10-25 11:00:00,20.31524578501091
2022-10-25 12:00:00,111.26080698763765
2022-10-25 13:00:00,20.681206890571737
2022-10-25 14:00:00,62.83380262007743
2022-10-25 15:00:00,76.06564518983456
2022-10-25 16:00:00,60.84793915078707
2022-10-25 17:00:00,158.34417212215985
2022-10-25 18:00:00,80.69189431210249
2022-10-25 19:00:00,79.06721120831877
2022-10-25 20:00:00,73.45291207663448
2022-10-25 21:00:00,146.1000591422329
2022-10-25 22:00:00,74.82203462682747
2022-10-25 23:00:00,118.01533294680688
2022-10-26 00:00:00,63.14501220442105
2022-10-26 01:00:00,60.22189932181892
2022-10-26 02:00:00,153.73193913294836
2022-10-26 03:00:00,48.02556403445387
2022-10-26 04:00:00,33.79760389041757
2022-10-26 05:00:00,113.70202887694604
2022-10-26 06:00:00,69.85552350778805
2022-10-26 07:00:00,46.10661638473742
2022-10-26 08:00:00,51.85501054265642
2022-10-26 09:00:00,90.28875661572354
2022-10-26 10:00:00,91.69481646880946
2022-10-26 11:00:00,54.17920545085033
2022-10-26 12:00:00,46.351236145754655
2022-10-26 13:00:00,44.310431132834
2022-10-26 14:00:00,98.7845111558825
2022-10-26 15:00:00,18.78866435950161
2022-10-26 16:00:00,68.65502401988303
2022-10-26 17:00:00,8.213891327262356
2022-10-26 18:00:00,35.76590259261082
2022-10-26 19:00:00,76.10455934641065
2022-10-26 20:00:00,36.28780487532985
2022-10-26 21:00:00,84.63200783453814
2022-10-26 22:00:00,103.04533912952823
2022-10-26 23:00:00,28.362893131137103
2022-10-27 00:00:00,75.81729449812416
2022-10-27 01:00:00,91.62248602023058
2022-10-27 02:00:00,25.401895174172058
2022-10-27 03:00:00,46.469954257566016
2022-10-27 04:00:00,8.38654842180102
2022-10-27 05:00:00,12.42662773131
2022-10-27 06:00:00,42.981220271201636
2022-10-27 07:00:00,46.22201140604348
2022-10-27 08:00:00,79.33871278757606
2022-10-27 09:00:00,97.1492569906829
2022-10-27 10:00:00,49.16460068431002
2022-10-27 11:00:00,3.499341365859272
2022-10-27 12:00:00,59.86999934587084
2022-10-27 13:00:00,108.80503487492848
2022-10-27 14:00:00,111.65879660096552
2022-10-27 15:00:00,215.31140650644718
2022-10-27 16:00:00,68.55253853369759
2022-10-27 17:00:00,60.34992536946959
2022-10-27 18:00:00,58.673718348670846
2022-10-27 19:00:00,55.40479537290325
2022-10-27 20:00:00,24.437318677788422
2022-10-27 21:00:00,89.5855311884813
2022-10-27 22:00:00,46.29631979804542
2022-10-27 23:00:00,72.19200779912173
2022-10-28 00:00:00,116.21983080797972
2022-10-28 01:00:00,37.41832457017934
2022-10-28 02:00:00,35.22426577106681
2022-10-28 03:00:00,167.54275844044167
2022-10-28 04:00:00,65.57407725335975
2022-10-28 05:00:00,78.75266212445229
2022-10-28 06:00:00,54.992030348261224
2022-10-28 07:00:00,39.42081172557376
2022-10-28 08:00:00,43.12324829783009
2022-10-28 09:00:00,60.81096043670698
2022-10-28 10:00:00,25.43387818994735
2022-10-28 11:00:00,35.89204115050006
2022-10-28 12:00:00,16.99158571523138
2022-10-28 13:00:00,90.75108585700696
2022-10-28 14:00:00,62.77733622084533
2022-10-28 15:00:00,86.04840592785405
2022-10-28 16:00:00,78.93666443798216
2022-10-28 17:00:00,63.53594680229426
2022-10-28 18:00:00,119.85859261752049
2022-10-28 19:00:00,39.6794821106227
2022-10-28 20:00:00,124.63575048761194
2022-10-28 21:00:00,53.40688186078948
2022-10-28 22:00:00,26.663337817200848
2022-10-28 23:00:00,51.43225360125136
2022-10-29 00:00:00,143.7545340360778
2022-10-29 01:00:00,108.89627703018678
2022-10-29 02:00:00,56.6980940689448
2022-10-29 03:00:00,62.3039078699783
2022-10-29 04:00:00,102.57552302902349
2022-10-29 05:00:00,25.26423321641023
2022-10-29 06:00:00,51.72191478284531
2022-10-29 07:00:00,72.91612846558567
2022-10-29 08:00:00,24.991086370979197
2022-10-29 09:00:00,31.76156397665041
2022-10-29 10:00:00,79.4925304788776
2022-10-29 11:00:00,23.117040670356445
2022-10-29 12:00:00,70.162794169825
2022-10-29 13:00:00,91.9804258196565
2022-10-29 14:00:00,92.4444013215583
2022-10-29 15:00:00,90.66860612570392
2022-10-29 16:00:00,86.6971148411292
2022-10-29 17:00:00,103.25758137199995
2022-10-29 18:00:00,36.21718070738495
2022-10-29 19:00:00,39.29606438292743
2022-10-29 20:00:00,40.39229910098204
2022-10-29 21:00:00,112.99263910878133
2022-10-29 22:00:00,120.60200426873472
2022-10-29 23:00:00,52.94136180216702
2022-10-30 00:00:00,62.020575669465615
2022-10-30 01:00:00,57.40321232553005
2022-10-30 02:00:00,38.14120470631337
2022-10-30 03:00:00,102.75755256967491
2022-10-30 04:00:00,51.36127464823913
2022-10-30 05:00:00,75.12079198270081
2022-10-30 06:00:00,119.93602171174992
2022-10-30 07:00:00,40.17675462998084
2022-10-30 08:00:00,26.323080126619878
2022-10-30 09:00:00,50.88477118826373
2022-10-30 10:00:00,55.62165892233026
2022-10-30 11:00:00,45.6455543858365
2022-10-30 12:00:00,61.964839260238534
2022-10-30 13:00:00,17.41014586591961
2022-10-30 14:00:00,117.25860849626388
2022-10-30 15:00:00,15.863181384955976
2022-10-30 16:00:00,33.003734903805
2022-10-30 17:00:00,52.53738378653229
2022-10-30 18:00:00,36.66784028225545
2022-10-30 19:00:00,63.9217635532058
2022-10-30 20:00:00,80.44330670243968
2022-10-30 21:00:00,10.910809931507275
2022-10-30 22:00:00,7.011090473962725
2022-10-30 23:00:00,125.29731458060837
2022-10-31 00:00:00,67.97932223213608
2022-10-31 01:00:00,44.9887947656838
2022-10-31 02:00:00,44.864918929971
2022-10-31 03:00:00,121.29817524647656
2022-10-31 04:00:00,40.333020328222005
2022-10-31 05:00:00,45.41117279117357
2022-10-31 06:00:00,69.67053504847597
2022-10-31 07:00:00,29.502526784062255
2022-10-31 08:00:00,45.92042986173241
2022-10-31 09:00:00,38.492564602984885
2022-10-31 10:00:00,95.35631707963412
2022-10-31 11:00:00,78.12320813610368
2022-10-31 12:00:00,10.515294140915419
2022-10-31 13:00:00,83.57236818044575
2022-10-31 14:00:00,33.55803270630692
2022-10-31 15:00:00,21.113762650202904
2022-10-31 16:00:00,15.029489334314498
2022-10-31 17:00:00,15.448573186830252
2022-10-31 18:00:00,90.83429502338726
2022-10-31 19:00:00,20.630084889401424
2022-10-31 20:00:00,23.77600240292383
2022-10-31 21:00:00,54.267061752032966
2022-10-31 22:00:00,54.05200694201078
2022-10-31 23:00:00,85.48189286815156
2022-11-01 00:00:00,63.870866457736966
2022-11-01 01:00:00,88.33116551272042
2022-11-01 02:00:00,57.908892621140645
2022-11-01 03:00:00,66.74628475089536
2022-11-01 04:00:00,51.26212870821854
2022-11-01 05:00:00,29.399003829340845
2022-11-01 06:00:00,88.72400792030943
2022-11-01 07:00:00,27.262890458660436
2022-11-01 08:00:00,86.23313685238631
2022-11-01 09:00:00,42.793187044562764
2022-11-01 10:00:00,97.06594595512499
2022-11-01 11:00:00,8.79840128501189
2022-11-01 12:00:00,46.93567696134849
2022-11-01 13:00:00,30.668427502137263
2022-11-01 14:00:00,98.85291970799229
2022-11-01 15:00:00,84.33760059166471
2022-11-01 16:00:00,17.775286774745304
2022-11-01 17:00:00,74.38939310130125
2022-11-01 18:00:00,34.68731534618601
2022-11-01 19:00:00,21.847492013029385
2022-11-01 20:00:00,50.396055692548885
2022-11-01 21:00:00,62.98555706174943
2022-11-01 22:00:00,25.299835257941247
2022-11-01 23:00:00,52.92472477931334
2022-11-02 00:00:00,25.667606739544496
2022-11-02 01:00:00,60.53137405891276
2022-11-02 02:00:00,43.07778487699166
2022-11-02 03:00:00,91.81062434664518
2022-11-02 04:00:00,66.23289117719688
2022-11-02 05:00:00,48.12297998928297
2022-11-02 06:00:00,5.28529268675724
2022-11-02 07:00:00,19.562448306150586
2022-11-02 08:00:00,117.01322366827523
2022-11-02 09:00:00,37.88128326352073
2022-11-02 10:00:00,49.487891924374274
2022-11-02 11:00:00,88.41379502272432
2022-11-02 12:00:00,69.04789370453899
2022-11-02 13:00:00,36.80759497277934
2022-11-02 14:00:00,106.94232021881875
2022-11-02 15:00:00,87.01688230406745
2022-11-02 16:00:00,47.606215978542956
2022-11-02 17:00:00,87.24401892994429
2022-11-02 18:00:00,37.272384918745985
2022-11-02 19:00:00,72.4879166853904
2022-11-02 20:00:00,41.387167369113804
2022-11-02 21:00:00,68.99239846153178
2022-11-02 22:00:00,33.45364677676607
2022-11-02 23:00:00,13.094278592699794
2022-11-03 00:00:00,65.6932559359794
2022-11-03 01:00:00,67.66806849297124
2022-11-03 02:00:00,31.119031420677285
2022-11-03 03:00:00,18.432293676107733
2022-11-03 04:00:00,66.23701163130752
2022-11-03 05:00:00,28.857224642907184
2022-11-03 06:00:00,47.52190595866888
2022-11-03 07:00:00,56.83925150469349
2022-11-03 08:00:00,48.66516790460168
2022-11-03 09:00:00,48.32716130455985
2022-11-03 10:00:00,72.25265746987236
2022-11-03 11:00:00,145.12408349901767
2022-11-03 12:00:00,77.87728441002388
2022-11-03 13:00:00,58.98787637321462
2022-11-03 14:00:00,33.425455176018794
2022-11-03 15:00:00,58.76309879514587
2022-11-03 16:00:00,133.9481651053885
2022-11-03 17:00:00,61.17868342322563
2022-11-03 18:00:00,52.21519922597228
2022-11-03 19:00:00,80.94695743814505
2022-11-03 20:00:00,77.99016217231261
2022-11-03 21:00:00,42.17198763354722
2022-11-03 22:00:00,169.96009999589228
2022-11-03 23:00:00,28.091116203997565
2022-11-04 00:00:00,96.31990326588124
2022-11-04 01:00:00,45.933564315407764
2022-11-04 02:00:00,32.36620016113831
2022-11-04 03:00:00,18.639109307790534
2022-11-04 04:00:00,21.622538702759186
2022-11-04 05:00:00,77.64307082816944
2022-11-04 06:00:00,75.63303566180761
2022-11-04 07:00:00,37.020532197148924
2022-11-04 08:00:00,55.36258976403781
2022-11-04 09:00:00,92.67174501691989
2022-11-04 10:00:00,53.19882290780349
2022-11-04 11:00:00,85.1196401065283
2022-11-04 12:00:00,50.72594777452879
2022-11-04 13:00:00,58.50194802703162
2022-11-04 14:00:00,45.939511262524505
2022-11-04 15:00:00,88.18610352646138
2022-11-04 16:00:00,62.90227618776646
2022-11-04 17:00:00,111.73871663383623
2022-11-04 18:00:00,70.09470101422339
2022-11-04 19:00:00,43.69178104734569
2022-11-04 20:00:00,11.390724907615956
2022-11-04 21:00:00,42.37947039256541
2022-11-04 22:00:00,16.28095254091798
2022-11-04 23:00:00,151.658329078875
2022-11-05 00:00:00,65.13923438571248
2022-11-05 01:00:00,95.64130799728144
2022-11-05 02:00:00,18.55863184869117
2022-11-05 03:00:00,84.27346717240081
2022-11-05 04:00:00,55.16111282569956
2022-11-05 05:00:00,71.05168095751408
2022-11-05 06:00:00,49.99121575248567
2022-11-05 07:00:00,36.050449110527374
2022-11-05 08:00:00,27.125466825431346
2022-11-05 09:00:00,146.75070166439966
2022-11-05 10:00:00,36.64146660502642
2022-11-05 11:00:00,39.283013279291865
2022-11-05 12:00:00,20.11400086146645
2022-11-05 13:00:00,50.918697302275014
2022-11-05 14:00:00,101.39209153521392
2022-11-05 15:00:00,193.30955076180538
2022-11-05 16:00:00,85.81565095562303
2022-11-05 17:00:00,32.888520277294646
2022-11-05 18:00:00,36.942426830486525
2022-11-05 19:00:00,165.90273567530483
2022-11-05 20:00:00,39.7218984266288
2022-11-05 21:00:00,92.27910231959022
2022-11-05 22:00:00,73.86266420224399
2022-11-05 23:00:00,20.661455011644854
2022-11-06 00:00:00,54.814968868005
2022-11-06 01:00:00,134.93733652033467
2022-11-06 02:00:00,206.0186328002931
2022-11-06 03:00:00,101.41506034814424
2022-11-06 04:00:00,25.579192901383173
2022-11-06 05:00:00,98.68440691312185
2022-11-06 06:00:00,25.28460652231673
2022-11-06 07:00:00,45.365988845987886
2022-11-06 08:00:00,57.07446037663877
2022-11-06 09:00:00,73.95372527922854
2022-11-06 10:00:00,46.2629537754976
2022-11-06 11:00:00,66.954471817674
2022-11-06 12:00:00,50.135250076831085
2022-11-06 13:00:00,69.80069304228164
2022-11-06 14:00:00,114.14098749110524
2022-11-06 15:00:00,60.559816216265396
2022-11-06 16:00:00,25.80174603432019
2022-11-06 17:00:00,21.27130183822463
2022-11-06 18:00:00,26.990757504183613
2022-11-06 19:00:00,85.218679812337
2022-11-06 20:00:00,35.81290917937889
2022-11-06 21:00:00,74.57145987616771
2022-11-06 22:00:00,22.530412580410797
2022-11-06 23:00:00,35.57008490749029
2022-11-07 00:00:00,13.710749552171304
2022-11-07 01:00:00,57.66095122164761
2022-11-07 02:00:00,128.06420549430732
2022-11-07 03:00:00,11.576185483085915
2022-11-07 04:00:00,70.97342292024423
2022-11-07 05:00:00,53.976442249991635
2022-11-07 06:00:00,46.456200175213134
2022-11-07 07:00:00,104.79555704672947
2022-11-07 08:00:00,49.58310024853047
2022-11-07 09:00:00,26.490860476172628
2022-11-07 10:00:00,74.6020593116499
2022-11-07 11:00:00,54.13059748699564
2022-11-07 12:00:00,31.349045551276976
2022-11-07 13:00:00,29.85750121435806
2022-11-07 14:00:00,6.747855615807574
2022-11-07 15:00:00,65.40716510984824
2022-11-07 16:00:00,38.499314177469515
2022-11-07 17:00:00,55.455067157929896
2022-11-07 18:00:00,70.64545723583015
2022-11-07 19:00:00,98.28264883057102
2022-11-07 20:00:00,97.68460213938086
2022-11-07 21:00:00,7.111996783379279
2022-11-07 22:00:00,4.253924245359116
2022-11-07 23:00:00,44.634435563729596
2022-11-08 00:00:00,198.7707191121067
2022-11-08 01:00:00,19.538693570026066
2022-11-08 02:00:00,9.214414322229201
2022-11-08 03:00:00,76.10153882378077
2022-11-08 04:00:00,2.931541878840042
2022-11-08 05:00:00,187.34645686178382
2022-11-08 06:00:00,84.74613596625011
2022-11-08 07:00:00,6.419405768337002
2022-11-08 08:00:00,91.10295054031081
2022-11-08 09:00:00,100.27019489993572
2022-11-08 10:00:00,59.97179367969488
2022-11-08 11:00:00,56.341167786976065
2022-11-08 12:00:00,75.6691140431023
2022-11-08 13:00:00,65.9566194983998
2022-11-08 14:00:00,70.1647686105852
2022-11-08 15:00:00,132.31583839428015
2022-11-08 16:00:00,50.41301328263876
2022-11-08 17:00:00,45.99341322452888
2022-11-08 18:00:00,52.25941639325528
2022-11-08 19:00:00,36.450146534227756
2022-11-08 20:00:00,72.9733273294421
2022-11-08 21:00:00,66.90352097851985
2022-11-08 22:00:00,57.030121324001975
2022-11-08 23:00:00,57.55026603650657
2022-11-09 00:00:00,69.58348043783667
2022-11-09 01:00:00,5.2662699686391985
2022-11-09 02:00:00,22.818516126015354
2022-11-09 03:00:00,48.58584617576598
2022-11-09 04:00:00,107.20834310620344
2022-11-09 05:00:00,34.85755816122883
2022-11-09 06:00:00,66.1911466387399
2022-11-09 07:00:00,69.87263453962773
2022-11-09 08:00:00,84.36684591054082
2022-11-09 09:00:00,54.99379540047631
2022-11-09 10:00:00,120.2597594337048
2022-11-09 11:00:00,125.54951768273143
2022-11-09 12:00:00,57.31488809478847
2022-11-09 13:00:00,45.798503422746535
2022-11-09 14:00:00,77.4422036631669
2022-11-09 15:00:00,85.63492223703958
2022-11-09 16:00:00,29.263271665625922
2022-11-09 17:00:00,48.508479376484544
2022-11-09 18:00:00,138.0929760996997
2022-11-09 19:00:00,35.86506524137987
2022-11-09 20:00:00,91.49387748942267
2022-11-09 21:00:00,44.29348045016138
2022-11-09 22:00:00,89.61414969273562
2022-11-09 23:00:00,100.36517806010183
2022-11-10 00:00:00,36.1237654572177
2022-11-10 01:00:00,73.61504880232232
2022-11-10 02:00:00,143.7496177742039
2022-11-10 03:00:00,46.94218745275072
2022-11-10 04:00:00,40.77594501104425
2022-11-10 05:00:00,61.350314355722105
2022-11-10 06:00:00,46.52832131070524
